 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 7,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 8,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 9,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 10,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 11,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 12,0.0
 1, 13,0.5
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.1
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 13,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 14,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 15,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 16,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.3
 1, 17,0.2
 1, 17,0.1
 1, 17,0.1
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.0
 1, 17,0.5
 1, 17,1.3
 1, 18,0.0
 1, 18,0.1
 1, 18,0.2
 1, 18,0.9
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 18,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.2
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 19,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 20,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 21,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 22,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 23,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 24,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 25,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 26,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 27,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 28,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 29,0.0
 1, 30,0.1
 1, 30,0.3
 1, 30,0.4
 1, 30,0.1
 1, 30,0.1
 1, 30,0.1
 1, 30,0.0
 1, 30,0.0
 1, 30,0.0
 1, 30,0.0
 1, 30,0.0
 1, 30,0.0
 1, 30,0.0
 1, 30,0.0
 1, 30,0.7
 1, 30,0.2
 1, 30,0.1
 1, 30,0.0
 1, 30,0.5
 1, 30,2.1
 1, 30,1.0
 1, 30,0.3
 1, 30,0.2
 1, 30,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 1, 31,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 1,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 2,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 3,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 4,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 5,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 6,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 7,0.0
 2, 8,0.0
 2, 8,0.1
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.0
 2, 8,0.1
 2, 8,0.1
 2, 8,0.3
 2, 8,0.4
 2, 8,0.8
 2, 8,0.1
 2, 8,0.2
 2, 8,0.1
 2, 8,0.2
 2, 9,0.1
 2, 9,0.5
 2, 9,0.1
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.0
 2, 9,0.1
 2, 9,0.2
 2, 9,0.0
 2, 9,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.1
 2, 10,0.0
 2, 10,0.0
 2, 10,0.4
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.1
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 10,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 11,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 12,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 13,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 14,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 15,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 16,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 17,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 18,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 19,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 20,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 21,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.2
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 22,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.1
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 23,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.3
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 24,0.0
 2, 25,0.3
 2, 25,0.1
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 25,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 26,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 27,0.0
 2, 28,0.0
 2, 28,0.0
 2, 28,0.0
 2, 28,0.0
 2, 28,0.0
 2, 28,0.0
 2, 28,0.0
 2, 28,0.0
